num_threads,runtime_microseconds,throughput_ops_sec
14,128812,776325
14,126241,792136
14,123696,808434
14,121039,826180
14,123583,809173
14,123982,806569
14,125468,797016
14,124495,803245
14,122613,815574
14,87122,1.14782e+06
14,125293,798129
14,65820,1.5193e+06
14,123885,807200
14,124205,805121
14,126108,792971
14,126971,787581
14,123008,812955
14,125881,794401
14,122474,816500
14,124052,806114
14,120775,827986
14,124747,801622
14,110542,904634
14,123170,811886
14,123836,807520
14,121337,824151
14,124811,801211
14,123002,812995
14,124945,800352
14,123207,811642
14,125222,798582
14,124999,800006
14,120917,827014
14,123258,811306
14,119387,837612
14,124860,800897
14,124263,804745
14,123132,812137
14,121303,824382
14,124440,803600
14,124974,800166
14,129181,774108
14,127713,783006
14,121869,820553
14,125856,794559
14,125015,799904
14,128141,780390
15,133377,749754
15,129428,772630
15,126643,789621
15,130728,764947
15,130846,764257
15,131914,758070
15,89968,1.11151e+06
15,64289,1.55548e+06
15,125083,799469
15,129839,770185
15,129733,770814
15,127157,786429
15,129497,772219
15,127917,781757
15,125100,799361
15,124661,802175
15,127296,785571
15,126863,788252
15,126983,787507
15,127506,784277
15,130960,763592
15,136077,734878
15,126445,790858
15,128419,778701
15,126874,788184
15,126462,790751
15,133216,750661
15,131851,758432
15,126870,788208
15,113655,879856
15,126208,792343
15,128056,780908
15,130910,763884
15,127814,782387
15,123083,812460
15,127968,781445
15,126033,793443
15,121154,825396
15,127166,786374
15,129455,772469
15,126712,789191
15,128411,778749
15,127112,786708
15,126732,789067
15,134053,745974
15,127257,785811
15,127702,783073
15,64068,1.56084e+06
15,65040,1.53752e+06
15,98262,1.01769e+06
15,129989,769296
15,136923,730337
15,81976,1.21987e+06
15,64202,1.55758e+06
15,133577,748632
15,137273,728475
15,134877,741416
15,133931,746653
15,131234,761998
15,125791,794969
15,127136,786559
15,127711,783018
15,125906,794243
15,128682,777109
15,132585,754233
15,124909,800583
15,128846,776120
15,127837,782246
15,127139,786541
15,126585,789983
15,127920,781739
15,124470,803406
15,128578,777738
15,126570,790077
15,128367,779016
15,129786,770499
15,127509,784258
15,131835,758524
15,89442,1.11804e+06
15,130796,764549
15,127097,786801
15,126051,793330
15,128086,780725
15,138978,719538
15,136490,732654
15,132705,753551
15,131157,762445
15,132150,756716
15,131676,759440
15,131953,757846
15,129675,771159
15,138213,723521
15,130914,763860
15,132116,756911
15,131844,758472
15,132073,757157
15,131237,761980
15,135881,735938
15,128750,776699
15,130091,768693
16,133425,749485
16,134286,744679
16,133451,749339
16,134535,743301
16,124510,803148
16,127735,782871
16,127448,784634
16,132238,756212
16,128115,780549
16,131729,759134
16,127126,786621
16,134560,743163
16,94303,1.06041e+06
16,128474,778368
16,128456,778477
16,133150,751033
16,129614,771522
16,138507,721985
16,130472,766448
16,133863,747032
16,130567,765890
16,132602,754136
16,132250,756144
16,130025,769083
16,127820,782350
16,132108,756956
16,112396,889711
16,133096,751337
16,120391,830627
16,129998,769243
16,132362,755504
16,129705,770980
16,130529,766113
16,131185,762282
16,129692,771058
16,128776,776542
16,121346,824090
16,129779,770541
16,133153,751016
16,136325,733541
16,130038,769006
16,130186,768132
16,130678,765240
16,129810,770357
16,130427,766712
16,128572,777774
16,133847,747122
16,130777,764660
16,132359,755521
16,128408,778768
16,142381,702341
16,137494,727304
16,137261,728539
16,131590,759936
16,136566,732247
16,137381,727903
16,134721,742275
16,140515,711668
16,136290,733730
16,137548,727019
16,134492,743539
16,97645,1.02412e+06
16,138420,722439
16,134294,744635
16,138401,722538
16,133692,747988
16,134520,743384
16,135518,737909
16,134907,741251
16,133108,751270
16,132860,752672
16,132811,752950
16,133828,747228
16,133380,749738
16,129560,771843
16,131261,761841
16,130277,767595
16,133138,751100
16,138146,723872
16,136222,734096
16,133619,748397
16,134382,744147
16,134458,743727
16,137254,728576
16,136938,730257
16,131639,759653
16,138719,720882
16,136812,730930
16,137537,727077
16,137219,728762
16,140099,713781
16,137531,727109
16,135344,738858
16,135791,736426
16,134803,741823
16,142865,699962
16,95120,1.0513e+06
16,132681,753687
16,125891,794338
16,129624,771462
17,133806,747351
17,142712,700712
17,136101,734748
17,137938,724963
17,135165,739836
17,133836,747183
17,136469,732767
17,137009,729879
17,133421,749507
17,87300,1.14548e+06
17,139654,716055
17,135341,738874
17,138158,723809
17,136122,734635
17,136544,732365
17,130839,764298
17,136759,731213
17,134128,745556
17,137312,728268
17,138963,719616
17,135219,739541
17,130749,764824
17,141125,708592
17,142237,703052
17,145074,689303
17,142525,701631
17,137611,726686
17,140303,712743
17,141552,706454
17,140165,713445
17,140220,713165
17,136702,731518
17,139239,718190
17,74313,1.34566e+06
17,107115,933576
17,134078,745835
17,131651,759584
17,132882,752547
17,135334,738913
17,134280,744713
17,144083,694044
17,133223,750621
17,132506,754683
17,132583,754245
17,136727,731384
17,146267,683681
17,127266,785756
17,141306,707684
17,69472,1.43943e+06
17,135503,737991
17,134783,741933
17,134957,740977
17,136603,732048
17,130516,766190
17,134895,741317
17,134530,743329
17,80468,1.24273e+06
17,134547,743235
17,135345,738853
17,132241,756195
17,140071,713924
17,141957,704439
17,142628,701125
17,139572,716476
17,139819,715210
17,137159,729081
17,135831,736209
17,140266,712931
17,139465,717026
17,138469,722183
17,142189,703289
17,140545,711516
17,141977,704339
17,135719,736817
17,135676,737050
17,137111,729336
17,140673,710868
17,140766,710399
17,140843,710010
17,140366,712423
17,136657,731759
17,134227,745007
17,69116,1.44684e+06
17,70814,1.41215e+06
17,137051,729655
17,139163,718582
17,139866,714970
17,138223,723469
17,142993,699335
17,135609,737414
17,140017,714199
17,132582,754250
17,134025,746129
17,128568,777799
17,133649,748229
17,134410,743992
17,137618,726649
17,131850,758438
17,137950,724900
17,139463,717036
18,135490,738062
18,136709,731481
18,143769,695560
18,141413,707149
18,138380,722648
18,145558,687011
18,148603,672934
18,142972,699438
18,127117,786677
18,145390,687805
18,152276,656702
18,140287,712824
18,141320,707614
18,143998,694454
18,141864,704900
18,139972,714429
18,141872,704861
18,132349,755578
18,140692,710772
18,133769,747557
18,137801,725684
18,136529,732445
18,145993,684964
18,140284,712840
18,106205,941575
18,145819,685782
18,144158,693683
18,145979,685030
18,72747,1.37463e+06
18,143909,694884
18,142375,702371
18,144466,692204
18,144976,689769
18,146226,683873
18,144595,691587
18,97008,1.03084e+06
18,146052,684688
18,142089,703784
18,140909,709678
18,139558,716548
18,130413,766795
18,138334,722888
18,140331,712601
18,136857,730690
18,139299,717880
18,136698,731540
18,137824,725563
18,132303,755841
18,137707,726179
18,144494,692070
18,148704,672477
18,138138,723914
18,93021,1.07503e+06
18,140269,712916
18,139310,717824
18,135043,740505
18,143088,698871
18,147926,676014
18,143300,697837
18,147854,676343
18,143119,698719
18,146096,684481
18,103491,966268
18,96987,1.03107e+06
18,139474,716980
18,139845,715077
18,143488,696922
18,143623,696267
18,141004,709200
18,139509,716800
18,139805,715282
18,138877,720062
18,143542,696660
18,144375,692641
18,141349,707469
18,145241,688511
18,140020,714184
18,136529,732445
18,137015,729847
18,74848,1.33604e+06
18,146458,682790
18,146028,684800
18,139761,715507
18,147153,679565
18,144461,692228
18,146376,683172
18,150497,664465
18,145639,686629
18,147478,678067
18,145715,686271
18,104826,953962
18,140207,713231
18,142120,703631
18,139100,718907
18,140036,714102
18,136496,732622
18,127282,785657
18,138295,723092
18,140456,711967
18,139084,718990
19,142550,701508
19,143036,699125
19,138079,724223
19,142228,703096
19,141411,707159
19,141051,708963
19,138280,723170
19,142504,701735
19,145587,686875
19,148988,671195
19,149839,667383
19,150254,665540
19,147268,679034
19,155905,641416
19,146871,680870
19,147118,679726
19,146238,683817
19,150436,664735
19,148368,674000
19,72824,1.37317e+06
19,144259,693198
19,144534,691879
19,142336,702563
19,142867,699952
19,139701,715814
19,142983,699384
19,138778,720575
19,141531,706559
19,140532,711582
19,139426,717226
19,145560,687002
19,136094,734786
19,140555,711465
19,115774,863752
19,150054,666427
19,149140,670511
19,144004,694425
19,146014,684866
19,145104,689161
19,143752,695642
19,148728,672368
19,143188,698383
19,149415,669277
19,147178,679449
19,131853,758420
19,149817,667481
19,148114,675156
19,136087,734824
19,146964,680439
19,149593,668480
19,140446,712017
19,142636,701085
19,141531,706559
19,139077,719026
19,141689,705771
19,139543,716625
19,146388,683116
19,142937,699609
19,145438,687578
19,145933,685246
19,140088,713837
19,151356,660694
19,144946,689912
19,138746,720741
19,135132,740017
19,144459,692238
19,144083,694044
19,138660,721189
19,142789,700334
19,142061,703923
19,139272,718019
19,140639,711040
19,125808,794862
19,143936,694753
19,147574,677626
19,145389,687810
19,75490,1.32468e+06
19,143302,697827
19,139115,718830
19,142668,700928
19,137072,729544
19,138704,720960
19,141070,708868
19,139663,716009
19,142360,702445
19,140489,711800
19,138216,723505
19,142577,701375
19,144103,693948
19,141614,706145
19,138208,723547
19,95520,1.0469e+06
19,142398,702257
19,141008,709180
19,138792,720503
19,139106,718876
19,138970,719580
19,139135,718726
19,141159,708421
19,94532,1.05784e+06
20,152467,655880
20,150439,664721
20,107578,929558
20,143791,695454
20,152123,657363
20,148908,671556
20,151808,658727
20,148429,673723
20,122725,814830
20,148298,674318
20,150398,664902
20,109853,910307
20,141910,704672
20,144677,691195
20,145485,687356
20,147441,678237
20,147748,676828
20,139497,716861
20,144709,691042
20,143059,699012
20,142068,703888
20,144061,694150
20,139297,717891
20,146633,681975
20,142885,699864
20,143683,695977
20,78207,1.27866e+06
20,148387,673913
20,140811,710172
20,127880,781983
20,146155,684205
20,153111,653121
20,108470,921914
20,100747,992585
20,77108,1.29688e+06
20,142073,703864
20,144161,693669
20,145449,687526
20,142883,699873
20,146410,683013
20,143407,697316
20,146803,681185
20,144360,692713
20,145646,686596
20,154463,647404
20,142318,702652
20,148844,671844
20,100859,991483
20,103355,967539
20,76585,1.30574e+06
20,82680,1.20948e+06
20,148509,673360
20,138525,721891
20,133175,750892
20,140972,709361
20,145789,685923
20,76102,1.31403e+06
20,148131,675078
20,140883,709809
20,146653,681882
20,148504,673383
20,150555,664209
20,144933,689974
20,142620,701164
20,85461,1.17012e+06
20,147817,676512
20,153843,650013
20,150789,663178
20,147981,675762
20,150642,663825
20,148127,675096
20,150988,662304
20,150059,666405
20,149598,668458
20,153586,651101
20,143160,698519
20,148758,672233
20,148130,675083
20,149235,670084
20,142172,703373
20,140411,712195
20,147257,679085
20,147973,675799
20,146928,680605
20,143803,695396
20,143068,698968
20,144307,692967
20,144900,690131
20,151274,661052
20,136835,730807
20,115425,866363
20,142918,699702
20,143744,695681
20,144297,693015
20,144999,689660
20,149597,668463
20,140660,710934
20,109333,914637
20,151058,661997
20,139546,716610
21,146979,680369
21,145289,688283
21,147416,678352
21,146291,683569
21,145112,689123
21,153199,652746
21,138761,720664
21,157854,633497
21,111664,895544
21,139676,715943
21,152053,657665
21,149174,670358
21,152407,656138
21,153166,652886
21,149167,670390
21,151007,662221
21,156196,640221
21,113356,882177
21,151457,660253
21,155292,643948
21,158750,629921
21,151124,661708
21,152165,657181
21,153712,650567
21,151811,658714
21,153915,649709
21,149785,667624
21,151485,660131
21,151316,660869
21,151537,659905
21,152807,654420
21,154292,648122
21,152967,653736
21,145624,686700
21,154389,647715
21,153880,649857
21,153908,649739
21,157137,636387
21,154086,648988
21,153583,651114
21,152554,655506
21,86689,1.15355e+06
21,146148,684238
21,148379,673950
21,146360,683247
21,156445,639202
21,146251,683756
21,109055,916969
21,153277,652414
21,151134,661664
21,143319,697744
21,146408,683023
21,151572,659752
21,153179,652831
21,144069,694112
21,147773,676714
21,149678,668101
21,145558,687011
21,147785,676659
21,129673,771171
21,78447,1.27475e+06
21,80284,1.24558e+06
21,142804,700260
21,146898,680744
21,151452,660275
21,147598,677516
21,140224,713145
21,96499,1.03628e+06
21,149494,668923
21,146470,682734
21,149337,669626
21,142636,701085
21,147274,679006
21,148214,674700
21,141791,705263
21,146624,682017
21,149321,669698
21,149426,669228
21,143149,698573
21,147714,676984
21,148422,673755
21,150254,665540
21,146947,680517
21,144358,692722
21,146942,680541
21,146683,681742
21,143721,695793
21,146324,683415
21,96787,1.0332e+06
21,148769,672183
21,152614,655248
21,149215,670174
21,147112,679754
21,143840,695217
21,145630,686672
21,147988,675730
21,143243,698114
21,148706,672468
21,148251,674532
21,152503,655725
22,150967,662396
22,158437,631166
22,148757,672237
22,151818,658683
22,144721,690985
22,151489,660114
22,146907,680703
22,151130,661682
22,159244,627967
22,114456,873698
22,147923,676027
22,152142,657281
22,150146,666018
22,148017,675598
22,159204,628125
22,146916,680661
22,148982,671222
22,152207,657000
22,144358,692722
22,146910,680689
22,148594,672975
22,153352,652095
22,150640,663834
22,145454,687503
22,85243,1.17312e+06
22,150362,665062
22,151468,660205
22,146927,680610
22,149732,667860
22,156238,640049
22,147996,675694
22,150224,665673
22,80155,1.24758e+06
22,145627,686686
22,144744,690875
22,153220,652656
22,151066,661962
22,150954,662453
22,159307,627719
22,156598,638578
22,151228,661253
22,148224,674655
22,158218,632039
22,154323,647992
22,155590,642715
22,157236,635987
22,153897,649785
22,153688,650669
22,158675,630219
22,156767,637889
22,160628,622556
22,158702,630112
22,143082,698900
22,115400,866551
22,153467,651606
22,115835,863297
22,148563,673115
22,147200,679348
22,155131,644616
22,149462,669066
22,155700,642261
22,152792,654485
22,149329,669662
22,151963,658055
22,154769,646124
22,149531,668758
22,148636,672785
22,150882,662770
22,162536,615248
22,155765,641993
22,151479,660158
22,152251,656810
22,145926,685279
22,150858,662875
22,127758,782730
22,149775,667668
22,147475,678081
22,156273,639906
22,148998,671150
22,152817,654377
22,149038,670970
22,151844,658571
22,148347,674095
22,149154,670448
22,148893,671623
22,144387,692583
22,145623,686705
22,145419,687668
22,147891,676174
22,141561,706409
22,149353,669555
22,152016,657825
22,152102,657454
22,154171,648630
22,155679,642347
22,152443,655983
22,152427,656052
22,142682,700859
22,149454,669102
22,153116,653100
23,151892,658363
23,152515,655673
23,157163,636282
23,155325,643811
23,151665,659348
23,161205,620328
23,149601,668445
23,152782,654527
23,153360,652061
23,158154,632295
23,153437,651733
23,149983,666742
23,150866,662840
23,151997,657908
23,153838,650034
23,153764,650347
23,152437,656009
23,156439,639227
23,151989,657942
23,152576,655411
23,151537,659905
23,148347,674095
23,147459,678155
23,151733,659052
23,151637,659470
23,151593,659661
23,155275,644019
23,150577,664112
23,144904,690112
23,150555,664209
23,154711,646366
23,160669,622398
23,155034,645020
23,161741,618272
23,154970,645286
23,162678,614711
23,161971,617394
23,163447,611819
23,156099,640619
23,161176,620440
23,158376,631409
23,156668,638292
23,162879,613953
23,138773,720601
23,155760,642013
23,154373,647782
23,157700,634115
23,161995,617303
23,159963,625145
23,159994,625023
23,161806,618024
23,162865,614005
23,156506,638953
23,156826,637649
23,160871,621616
23,157464,635066
23,165352,604770
23,160489,623096
23,160088,624656
23,156017,640956
23,156311,639750
23,159466,627093
23,157761,633870
23,158531,630791
23,153012,653544
23,159940,625234
23,157087,636590
23,132444,755036
23,157225,636031
23,151884,658397
23,161888,617711
23,154847,645799
23,161830,617932
23,144768,690760
23,158401,631309
23,151654,659396
23,142607,701228
23,152177,657130
23,157740,633955
23,159050,628733
23,154010,649308
23,149871,667240
23,155290,643956
23,153900,649773
23,153836,650043
23,154153,648706
23,154313,648034
23,156080,640697
23,156807,637727
23,153580,651126
23,154242,648332
23,153308,652282
23,155579,642760
23,158477,631006
23,157293,635756
23,152220,656944
23,145384,687834
23,153347,652116
23,156057,640792
23,153028,653475
24,150134,666072
24,129139,774359
24,155279,644002
24,157997,632923
24,164953,606233
24,164706,607142
24,156269,639922
24,162318,616075
24,159493,626987
24,145552,687040
24,154674,646521
24,157709,634079
24,159063,628682
24,160637,622522
24,162773,614353
24,161903,617654
24,144300,693001
24,160573,622770
24,161549,619007
24,156544,638798
24,118014,847357
24,160022,624914
24,165255,605125
24,158269,631836
24,148243,674568
24,162506,615362
24,165929,602667
24,150147,666014
24,151932,658189
24,159524,626865
24,162669,614745
24,169116,591310
24,156809,637718
24,163456,611785
24,159756,625955
24,154164,648660
24,161151,620536
24,84883,1.17809e+06
24,86025,1.16245e+06
24,150511,664403
24,169833,588814
24,154405,647647
24,156945,637166
24,151460,660240
24,159045,628753
24,153453,651665
24,159213,628089
24,158153,632299
24,154022,649258
24,156334,639656
24,160267,623959
24,174757,572223
24,159493,626987
24,159787,625833
24,167352,597543
24,154777,646091
24,160424,623348
24,113164,883673
24,158469,631038
24,151690,659239
24,162304,616128
24,155589,642719
24,150182,665859
24,157078,636626
24,111235,898998
24,149658,668190
24,155363,643654
24,148346,674100
24,158705,630100
24,157827,633605
24,155709,642224
24,156965,637085
24,154459,647421
24,161023,621029
24,152742,654699
24,159086,628591
24,94403,1.05929e+06
24,155004,645145
24,157385,635385
24,156643,638394
24,159392,627384
24,156766,637893
24,158243,631939
24,157147,636347
24,156172,640320
24,107835,927343
24,158298,631720
24,160779,621972
24,158571,630632
24,163708,610844
24,164905,606410
24,163231,612629
24,164352,608450
24,155360,643666
24,163547,611445
24,166924,599075
24,159203,628129
24,160580,622743
24,155009,645124
24,165295,604979
25,121567,822592
25,164002,609749
25,157570,634639
25,172515,579660
25,169866,588699
25,168486,593521
25,165298,604968
25,162324,616052
25,161439,619429
25,168441,593680
25,166954,598967
25,158530,630795
25,163527,611520
25,164797,606807
25,165023,605976
25,164195,609032
25,162744,614462
25,159724,626080
25,159573,626672
25,160417,623375
25,161491,619230
25,161320,619886
25,170113,587845
25,163195,612764
25,156451,639178
25,161664,618567
25,160125,624512
25,163080,613196
25,160565,622801
25,158551,630712
25,160711,622235
25,158738,629969
25,159084,628599
25,162308,616113
25,154010,649308
25,165929,602667
25,162201,616519
25,161794,618070
25,167539,596876
25,89379,1.11883e+06
25,146705,681640
25,152060,657635
25,159630,626449
25,160784,621952
25,163104,613106
25,157740,633955
25,148995,671163
25,158102,632503
25,161760,618200
25,155788,641898
25,154058,649106
25,154101,648925
25,151835,658610
25,157512,634872
25,158857,629497
25,157335,635586
25,157115,636476
25,159346,627565
25,160333,623702
25,160643,622498
25,157234,635995
25,166356,601120
25,157213,636080
25,167691,596335
25,170451,586679
25,158726,630017
25,158261,631868
25,154827,645882
25,160222,624134
25,155532,642955
25,160833,621763
25,152629,655183
25,154138,648769
25,164122,609303
25,155611,642628
25,164642,607378
25,163642,611090
25,113872,878179
25,156478,639067
25,163544,611456
25,164091,609418
25,169920,588512
25,88640,1.12816e+06
25,161459,619352
25,161999,617288
25,159677,626264
25,154290,648130
25,149804,667539
25,153852,649975
25,161458,619356
25,157254,635914
25,153269,652448
25,161617,618747
25,156941,637182
25,164085,609440
25,157952,633104
25,160225,624122
25,160263,623974
25,159722,626088
25,159997,625012
26,158983,628998
26,168001,595235
26,159568,626692
26,160938,621357
26,158807,629695
26,162828,614145
26,167364,597500
26,160839,621740
26,165443,604438
26,159088,628583
26,156382,639460
26,158625,630418
26,123069,812552
26,161637,618670
26,170890,585172
26,94762,1.05528e+06
26,174076,574462
26,160819,621817
26,144561,691750
26,170863,585264
26,161791,618081
26,163035,613365
26,164711,607124
26,156899,637353
26,154210,648466
26,185114,540208
26,162611,614965
26,169514,589922
26,160156,624391
26,165762,603275
26,164952,606237
26,169415,590267
26,162488,615430
26,162331,616025
26,164345,608476
26,157101,636533
26,164589,607574
26,173426,576615
26,170384,586910
26,163113,613072
26,161876,617757
26,171172,584208
26,169851,588751
26,179548,556954
26,162856,614039
26,163988,609801
26,164519,607833
26,166851,599337
26,156143,640439
26,161277,620051
26,161504,619180
26,165385,604650
26,163347,612194
26,165515,604175
26,162244,616356
26,156551,638769
26,159268,627873
26,156176,640303
26,142249,702993
26,158373,631421
26,143061,699003
26,164885,606483
26,170747,585662
26,163297,612381
26,88489,1.13008e+06
26,160956,621288
26,171649,582584
26,168287,594223
26,160536,622913
26,166497,600611
26,167097,598455
26,172851,578533
26,161128,620625
26,170273,587292
26,172664,579160
26,174845,571935
26,157894,633336
26,164042,609600
26,166221,601609
26,163275,612464
26,169164,591142
26,173086,577747
26,173774,575460
26,125031,799802
26,165618,603799
26,161376,619671
26,168221,594456
26,167253,597897
26,171655,582564
26,167130,598337
26,166175,601775
26,142133,703566
26,157760,633874
26,167609,596627
26,167628,596559
26,169413,590273
26,171211,584075
26,156210,640164
26,165917,602711
26,165832,603020
27,177216,564283
27,156952,637137
27,164910,606391
27,163606,611225
27,172231,580616
27,164059,609537
27,122455,816627
27,164178,609095
27,170420,586786
27,171161,584245
27,171783,582130
27,172458,579851
27,170981,584860
27,171660,582547
27,177260,564143
27,170686,585871
27,171059,584594
27,134522,743373
27,169127,591272
27,166032,602294
27,160494,623076
27,170140,587751
27,166036,602279
27,166995,598820
27,159640,626409
27,158921,629243
27,172464,579831
27,169538,589838
27,161797,618058
27,182094,549167
27,157669,634240
27,162908,613843
27,163322,612287
27,166554,600406
27,161044,620948
27,160357,623609
27,172751,578868
27,149175,670354
27,169806,588907
27,162868,613994
27,173131,577597
27,176788,565649
27,170698,585830
27,170511,586472
27,162137,616762
27,168586,593169
27,176671,566024
27,212487,470617
27,164260,608791
27,167424,597286
27,173047,577878
27,163386,612048
27,169650,589449
27,169332,590556
27,176737,565812
27,178080,561545
27,164613,607485
27,168447,593659
27,173739,575576
27,163023,613410
27,175412,570086
27,166509,600568
27,175697,569162
27,188656,530065
27,157793,633742
27,163959,609909
27,160561,622816
27,90478,1.10524e+06
27,171634,582635
27,175528,569710
27,89322,1.11955e+06
27,159299,627750
27,165605,603847
27,169874,588672
27,169771,589029
27,124154,805451
27,167145,598283
27,166212,601641
27,162363,615904
27,162535,615252
27,168414,593775
27,169930,588478
27,136642,731839
27,166099,602051
27,162759,614405
27,164386,608324
27,164766,606921
27,156675,638264
27,164220,608939
27,164112,609340
27,165769,603249
27,172246,580565
27,176045,568037
27,176863,565409
27,166594,600262
27,162924,613783
27,174516,573013
27,169140,591226
27,170078,587966
27,174093,574406
28,165696,603515
28,178935,558862
28,158067,632643
28,168684,592824
28,172748,578878
28,168362,593958
28,168555,593278
28,161401,619575
28,160926,621404
28,169263,590797
28,167470,597122
28,167538,596880
28,166974,598896
28,171324,583689
28,174732,572305
28,174579,572807
28,171893,581757
28,170608,586139
28,166384,601019
28,172508,579683
28,166326,601229
28,166779,599596
28,164422,608191
28,164302,608635
28,174956,571572
28,156527,638867
28,168800,592417
28,164749,606984
28,162158,616682
28,174308,573697
28,159963,625145
28,167927,595497
28,165201,605323
28,167941,595447
28,169320,590598
28,168520,593401
28,174350,573559
28,180531,553921
28,165197,605338
28,171894,581754
28,177287,564057
28,176792,565636
28,170610,586132
28,177760,562556
28,174660,572541
28,170911,585100
28,174051,574544
28,163269,612486
28,123609,809003
28,166578,600319
28,173127,577611
28,174993,571451
28,158254,631896
28,167178,598165
28,166991,598835
28,181696,550370
28,93941,1.0645e+06
28,164002,609749
28,175682,569210
28,167687,596349
28,178241,561038
28,179128,558260
28,175333,570343
28,185760,538329
28,174605,572721
28,172473,579801
28,167512,596972
28,177738,562626
28,174910,571723
28,177404,563685
28,154514,647191
28,182174,548926
28,190289,525516
28,172820,578637
28,166374,601055
28,168989,591754
28,157609,634482
28,172721,578968
28,172823,578627
28,162253,616321
28,161848,617864
28,171398,583437
28,165242,605173
28,163398,612003
28,173253,577191
28,171013,584751
28,169684,589331
28,147328,678758
28,166171,601790
28,163048,613316
28,158143,632339
28,169809,588897
28,157035,636801
28,167577,596741
28,163162,612888
28,167748,596132
28,166311,601283
28,170888,585179
28,163488,611666
28,174328,573631
29,170382,586916
29,172821,578633
29,161416,619517
29,169662,589407
29,171827,581981
29,97554,1.02507e+06
29,167295,597746
29,178653,559744
29,180312,554594
29,178438,560419
29,168387,593870
29,171828,581977
29,171256,583921
29,176067,567966
29,171631,582645
29,162329,616033
29,161770,618162
29,166424,600875
29,170901,585134
29,183724,544295
29,96366,1.03771e+06
29,178928,558884
29,171259,583911
29,177498,563387
29,173039,577904
29,165602,603857
29,169237,590887
29,170457,586658
29,173152,577527
29,172592,579401
29,170672,585919
29,189590,527454
29,169360,590458
29,175457,569940
29,177608,563038
29,181994,549469
29,175707,569129
29,175234,570666
29,179200,558036
29,172960,578168
29,181531,550870
29,177807,562408
29,178233,561063
29,186114,537305
29,170284,587254
29,172805,578687
29,167169,598197
29,180608,553685
29,173572,576130
29,100296,997049
29,170705,585806
29,182862,546860
29,176950,565131
29,179907,555843
29,184050,543331
29,168732,592656
29,185440,539258
29,169165,591139
29,177051,564809
29,182809,547019
29,177877,562186
29,163439,611849
29,175681,569214
29,177371,563790
29,172130,580956
29,166518,600536
29,171018,584734
29,174035,574597
29,165337,604825
29,176807,565588
29,178390,560570
29,176357,567032
29,184373,542379
29,174958,571566
29,177945,561971
29,175907,568482
29,169502,589964
29,170125,587803
29,178319,560793
29,176531,566473
29,173365,576818
29,175868,568608
29,181094,552199
29,181202,551870
29,166800,599520
29,175177,570851
29,178519,560164
29,182440,548125
29,178276,560928
29,171833,581960
29,168660,592909
29,180945,552654
29,163153,612922
29,188060,531745
29,173471,576465
29,178212,561129
29,180217,554887
29,166298,601330
29,176022,568111
29,169413,590273
30,179890,555895
30,182025,549375
30,130772,764690
30,181059,552306
30,181205,551861
30,180127,555164
30,181457,551095
30,173116,577647
30,168935,591944
30,161679,618510
30,172268,580491
30,179821,556109
30,169609,589591
30,180256,554767
30,178665,559707
30,174441,573260
30,176613,566210
30,174857,571896
30,165680,603573
30,176896,565304
30,177191,564363
30,184679,541480
30,177961,561921
30,178327,560768
30,178328,560764
30,168052,595054
30,174104,574369
30,176439,566768
30,177276,564092
30,172976,578115
30,174913,571713
30,174276,573802
30,177158,564468
30,172947,578212
30,181271,551660
30,186384,536527
30,175657,569291
30,178597,559920
30,178475,560303
30,182367,548345
30,185172,540038
30,180885,552837
30,181325,551496
30,186476,536262
30,176401,566890
30,184013,543440
30,167686,596353
30,178672,559685
30,166618,600175
30,165405,604577
30,183262,545667
30,175570,569573
30,185669,538593
30,177621,562996
30,171438,583301
30,168407,593800
30,187104,534462
30,177729,562654
30,182088,549185
30,169849,588758
30,176408,566868
30,166044,602250
30,172296,580397
30,172571,579472
30,163829,610393
30,173126,577614
30,103831,963104
30,180134,555142
30,182260,548667
30,192777,518734
30,178193,561189
30,184457,542132
30,179423,557342
30,180758,553226
30,180047,555411
30,181536,550855
30,181924,549680
30,169195,591034
30,177652,562898
30,183097,546159
30,186127,537268
30,179752,556322
30,183935,543670
30,175594,569496
30,178321,560786
30,186234,536959
30,186438,536371
30,179919,555806
30,159664,626315
30,175329,570356
30,179667,556585
30,181260,551694
30,180027,555472
30,173076,577781
30,179217,557983
30,180068,555346
30,172947,578212
30,172132,580950
30,175956,568324
30,179616,556743
31,181011,552453
31,178235,561057
31,174610,572705
31,167352,597543
31,167053,598612
31,178243,561032
31,179548,556954
31,178845,559143
31,186064,537449
31,181803,550046
31,176219,567476
31,181478,551031
31,172964,578155
31,188760,529773
31,176486,566617
31,184468,542099
31,184964,540646
31,172767,578814
31,181684,550406
31,180378,554391
31,185705,538488
31,130692,765158
31,180930,552700
31,168225,594442
31,179442,557283
31,184181,542944
31,173943,574901
31,174348,573566
31,182670,547435
31,180779,553162
31,176479,566640
31,182300,548546
31,184791,541152
31,179902,555858
31,168387,593870
31,151429,660375
31,99968,1.00032e+06
31,164386,608324
31,186463,536299
31,174820,572017
31,170391,586885
31,182577,547714
31,178331,560755
31,189051,528958
31,181737,550246
31,175358,570262
31,171061,584587
31,187079,534534
31,185425,539302
31,176277,567289
31,156841,637588
31,181543,550834
31,167273,597825
31,181531,550870
31,177699,562749
31,183258,545679
31,194503,514131
31,173021,577965
31,167194,598108
31,102463,975962
31,181125,552105
31,182280,548607
31,182542,547819
31,182846,546908
31,164978,606141
31,174468,573171
