num_threads,runtime_microseconds,throughput_ops_sec
32,460356,217223
32,481656,207617
32,515849,193855
32,559670,178677
32,453011,220745
32,495608,201772
32,473247,211306
32,540217,185111
32,380392,262887
32,502918,198840
32,439093,227742
32,490614,203826
32,523863,190890
32,427915,233691
32,501728,199311
32,532245,187883
32,508896,196504
32,467314,213989
32,445548,224443
32,469609,212943
32,524729,190575
32,496406,201448
32,497177,201136
32,367791,271894
32,512260,195213
32,543302,184060
32,507464,197058
32,572597,174643
32,489667,204220
32,498127,200752
32,512677,195055
32,502804,198885
32,430473,232303
32,474166,210897
32,511875,195360
32,478180,209126
32,496913,201242
32,482610,207207
32,467091,214091
32,467332,213981
32,472782,211514
32,482375,207308
32,516512,193606
32,432801,231053
32,470216,212668
32,424629,235500
32,408843,244593
32,518600,192827
32,469950,212789
32,498325,200672
32,517159,193364
32,492393,203090
32,467897,213722
32,489202,204415
32,520419,192153
32,505542,197808
32,518926,192706
32,533485,187447
