num_threads,runtime_microseconds,throughput_ops_sec
31,526732,189850
31,488378,204759
31,516117,193755
31,440214,227162
31,554148,180457
31,500894,199643
31,384524,260062
31,429913,232605
31,420019,238084
31,470935,212344
31,555138,180135
31,476099,210040
31,531766,188053
31,545640,183271
31,403672,247726
31,495897,201655
31,535526,186732
31,472637,211579
31,522776,191287
31,513379,194788
31,483853,206674
31,558720,178981
31,495373,201868
31,551993,181162
31,499955,200018
31,494624,202174
31,491086,203630
31,463299,215843
31,366220,273060
31,513694,194668
31,451660,221405
31,533648,187389
32,480802,207986
32,474308,210833
32,557959,179225
32,543909,183854
32,510576,195857
32,542458,184346
32,556462,179707
32,615241,162538
32,492006,203250
32,535768,186648
32,593781,168412
32,528128,189348
32,450159,222144
32,552950,180848
32,588034,170058
32,493848,202491
32,500873,199651
32,545481,183324
32,592428,168797
32,495423,201848
32,530469,188512
32,529093,189003
32,500881,199648
32,541832,184559
32,448969,222733
32,551457,181338
32,561708,178028
32,629583,158835
32,473816,211052
32,504881,198066
32,596161,167740
32,579628,172524
32,525194,190406
32,432202,231373
32,541209,184772
32,466970,214147
32,536609,186355
32,573106,174488
32,567504,176210
32,562458,177791
32,505250,197922
32,566889,176401
32,549826,181876
32,564339,177198
32,532757,187703
32,592473,168784
32,570010,175436
32,550205,181750
32,530255,188589
32,466890,214183
32,526025,190105
32,420648,237728
32,512079,195282
32,494459,202241
32,519320,192560
32,579671,172512
32,629147,158945
32,547027,182806
32,456684,218970
32,509235,196373
32,490858,203725
32,493104,202797
32,491577,203427
32,474145,210906
32,521565,191731
32,183092,546174
32,574419,174089
32,468449,213470
32,552877,180872
32,538905,185561
32,518556,192843
32,341639,292707
32,537339,186102
32,502122,199155
32,568974,175755
32,519918,192338
32,579792,172476
32,509202,196386
32,500489,199805
32,533766,187348
32,278832,358639
32,574711,174000
32,535403,186775
32,528025,189385
32,528556,189195
32,548789,182219
32,561243,178176
32,537982,185880
32,558653,179002
32,530929,188349
32,508268,196747
32,560322,178469
32,535975,186576
32,562893,177654
32,528770,189118
32,521301,191828
32,487991,204922
32,569203,175684
32,614214,162810
32,261019,383114
