num_threads,runtime_microseconds,throughput_ops_sec
22,19557,5.11326e+06
22,20483,4.8821e+06
22,19823,5.04465e+06
22,20053,4.98679e+06
22,20025,4.99376e+06
22,19241,5.19724e+06
22,19950,5.01253e+06
22,20385,4.90557e+06
22,17639,5.66926e+06
22,19929,5.01781e+06
22,18260,5.47645e+06
22,20166,4.95884e+06
22,19038,5.25265e+06
22,19264,5.19103e+06
22,18528,5.39724e+06
22,19971,5.00726e+06
22,19960,5.01002e+06
22,19420,5.14933e+06
22,19615,5.09814e+06
22,19744,5.06483e+06
22,19678,5.08182e+06
22,19548,5.11561e+06
22,19682,5.08078e+06
22,18166,5.50479e+06
22,20709,4.82882e+06
22,20301,4.92587e+06
22,20066,4.98355e+06
22,18141,5.51238e+06
22,18143,5.51177e+06
22,19730,5.06842e+06
22,18369,5.44395e+06
22,8353,1.19717e+07
22,13450,7.43494e+06
22,12852,7.78089e+06
22,19808,5.04847e+06
22,19761,5.06047e+06
22,19988,5.003e+06
22,20768,4.8151e+06
22,19770,5.05817e+06
22,20409,4.8998e+06
22,20047,4.98828e+06
22,19530,5.12033e+06
22,18303,5.46359e+06
22,19999,5.00025e+06
22,20137,4.96598e+06
22,20070,4.98256e+06
22,19906,5.02361e+06
22,19792,5.05255e+06
22,20607,4.85272e+06
22,19565,5.11117e+06
22,19376,5.16102e+06
22,17822,5.61104e+06
22,16378,6.10575e+06
22,19905,5.02386e+06
23,19572,5.10934e+06
23,18519,5.39986e+06
23,20815,4.80423e+06
23,19281,5.18645e+06
23,15993,6.25274e+06
23,17634,5.67086e+06
23,19690,5.07872e+06
23,19846,5.0388e+06
23,20146,4.96376e+06
23,19897,5.02588e+06
23,20082,4.97958e+06
23,16440,6.08273e+06
23,18284,5.46926e+06
23,19772,5.05766e+06
23,19997,5.00075e+06
23,19698,5.07666e+06
23,19931,5.01731e+06
23,20056,4.98604e+06
23,18520,5.39957e+06
23,19323,5.17518e+06
23,19565,5.11117e+06
23,20122,4.96968e+06
23,19713,5.07279e+06
23,20083,4.97934e+06
23,20009,4.99775e+06
23,19876,5.03119e+06
23,17944,5.57289e+06
23,19767,5.05894e+06
23,19835,5.04159e+06
23,19879,5.03043e+06
23,19863,5.03449e+06
23,19947,5.01329e+06
23,20133,4.96697e+06
23,20372,4.9087e+06
23,18354,5.4484e+06
23,20095,4.97636e+06
23,19802,5.04999e+06
23,19171,5.21621e+06
23,20116,4.97117e+06
23,18204,5.4933e+06
23,19369,5.16289e+06
23,18540,5.39374e+06
23,19184,5.21268e+06
23,19461,5.13848e+06
23,18958,5.27482e+06
23,17972,5.56421e+06
23,19440,5.14403e+06
23,19277,5.18753e+06
23,18400,5.43478e+06
23,19668,5.0844e+06
23,19609,5.0997e+06
23,18976,5.26981e+06
23,19651,5.0888e+06
23,19472,5.13558e+06
23,19539,5.11797e+06
23,18142,5.51207e+06
23,17745,5.63539e+06
23,19033,5.25403e+06
23,18961,5.27398e+06
23,18414,5.43065e+06
23,18334,5.45435e+06
23,19674,5.08285e+06
23,18370,5.44366e+06
23,19986,5.0035e+06
23,19895,5.02639e+06
23,19780,5.05561e+06
23,18746,5.33447e+06
23,19901,5.02487e+06
23,18108,5.52242e+06
23,19761,5.06047e+06
23,19925,5.01882e+06
23,19865,5.03398e+06
23,20254,4.9373e+06
23,19638,5.09217e+06
23,20082,4.97958e+06
23,20003,4.99925e+06
23,18662,5.35848e+06
23,19716,5.07202e+06
23,19117,5.23095e+06
23,20238,4.9412e+06
23,19992,5.002e+06
23,18982,5.26815e+06
23,18492,5.40774e+06
23,19479,5.13373e+06
23,20045,4.98878e+06
23,19553,5.1143e+06
23,18988,5.26648e+06
23,20047,4.98828e+06
23,19723,5.07022e+06
23,19924,5.01907e+06
23,18035,5.54477e+06
23,19851,5.03753e+06
23,17456,5.72869e+06
23,19193,5.21023e+06
23,21443,4.66353e+06
23,20137,4.96598e+06
23,19528,5.12085e+06
23,20599,4.8546e+06
23,19831,5.04261e+06
23,18067,5.53495e+06
24,19705,5.07485e+06
24,18286,5.46866e+06
24,18175,5.50206e+06
24,20084,4.97909e+06
24,17042,5.86786e+06
24,18688,5.35103e+06
24,19576,5.1083e+06
24,18689,5.35074e+06
24,19857,5.03601e+06
24,19373,5.16182e+06
24,21703,4.60766e+06
24,23623,4.23316e+06
24,20010,4.9975e+06
24,19656,5.08751e+06
24,19441,5.14377e+06
24,19607,5.10022e+06
24,19720,5.07099e+06
24,20686,4.83419e+06
24,19920,5.02008e+06
24,20080,4.98008e+06
24,16113,6.20617e+06
24,19901,5.02487e+06
24,19970,5.00751e+06
24,19095,5.23697e+06
24,19868,5.03322e+06
24,19813,5.04719e+06
24,19668,5.0844e+06
24,20048,4.98803e+06
24,19683,5.08053e+06
24,20054,4.98654e+06
24,19829,5.04312e+06
24,20118,4.97067e+06
24,19879,5.03043e+06
24,18972,5.27093e+06
24,20732,4.82346e+06
24,19793,5.05229e+06
24,17193,5.81632e+06
24,18649,5.36222e+06
24,19791,5.0528e+06
24,19751,5.06303e+06
24,21599,4.62984e+06
24,19931,5.01731e+06
24,17732,5.63952e+06
24,20129,4.96796e+06
24,17922,5.57973e+06
24,15507,6.4487e+06
24,18286,5.46866e+06
24,17424,5.73921e+06
24,19991,5.00225e+06
24,19915,5.02134e+06
24,19949,5.01278e+06
24,18960,5.27426e+06
24,18904,5.28989e+06
24,19783,5.05485e+06
24,18257,5.47735e+06
24,19750,5.06329e+06
24,19729,5.06868e+06
24,19219,5.20318e+06
24,19848,5.03829e+06
24,20195,4.95172e+06
24,19644,5.09061e+06
24,19819,5.04566e+06
24,19964,5.00902e+06
24,20154,4.96179e+06
24,18996,5.26427e+06
24,20061,4.9848e+06
24,19712,5.07305e+06
24,20189,4.95319e+06
24,18774,5.32652e+06
24,19066,5.24494e+06
24,20062,4.98455e+06
24,20024,4.99401e+06
24,20138,4.96574e+06
24,20545,4.86736e+06
24,19938,5.01555e+06
24,19969,5.00776e+06
24,20056,4.98604e+06
24,19829,5.04312e+06
24,19995,5.00125e+06
24,18268,5.47405e+06
24,18898,5.29157e+06
24,20121,4.96993e+06
24,19979,5.00526e+06
24,19944,5.01404e+06
24,20000,5e+06
24,20362,4.91111e+06
24,19737,5.06663e+06
24,18423,5.428e+06
24,19901,5.02487e+06
24,19973,5.00676e+06
24,18260,5.47645e+06
24,17924,5.57911e+06
24,20589,4.85696e+06
24,19747,5.06406e+06
24,20111,4.9724e+06
24,19933,5.01681e+06
24,19725,5.06971e+06
24,19770,5.05817e+06
24,19738,5.06637e+06
24,19939,5.0153e+06
25,19602,5.10152e+06
25,19690,5.07872e+06
25,19968,5.00801e+06
25,20007,4.99825e+06
25,18056,5.53833e+06
25,19361,5.16502e+06
25,19356,5.16636e+06
25,17774,5.6262e+06
25,18231,5.48516e+06
25,18846,5.30617e+06
25,20154,4.96179e+06
25,20045,4.98878e+06
25,20714,4.82765e+06
25,18937,5.28067e+06
25,20290,4.92854e+06
25,19964,5.00902e+06
25,19971,5.00726e+06
25,17754,5.63253e+06
25,20107,4.97339e+06
25,19830,5.04286e+06
25,19841,5.04007e+06
25,20024,4.99401e+06
25,20007,4.99825e+06
25,18286,5.46866e+06
25,19721,5.07074e+06
25,20149,4.96303e+06
25,19919,5.02033e+06
25,25630,3.90168e+06
25,18412,5.43124e+06
25,20410,4.89956e+06
25,19904,5.02412e+06
25,19496,5.12926e+06
25,17338,5.76768e+06
25,18820,5.3135e+06
25,19816,5.04643e+06
25,19954,5.01153e+06
25,19549,5.11535e+06
25,18460,5.41712e+06
25,19371,5.16236e+06
25,20080,4.98008e+06
25,19870,5.03271e+06
25,20264,4.93486e+06
25,19988,5.003e+06
25,18125,5.51724e+06
25,19609,5.0997e+06
25,18406,5.43301e+06
25,19358,5.16582e+06
25,20001,4.99975e+06
25,19908,5.02311e+06
25,20081,4.97983e+06
25,19974,5.00651e+06
25,19897,5.02588e+06
25,20176,4.95638e+06
25,19679,5.08156e+06
25,19631,5.09398e+06
25,19818,5.04592e+06
25,19617,5.09762e+06
25,20186,4.95393e+06
25,19897,5.02588e+06
25,17780,5.6243e+06
25,18850,5.30504e+06
25,19477,5.13426e+06
25,20165,4.95909e+06
25,17624,5.67408e+06
25,20044,4.98902e+06
25,19746,5.06432e+06
25,19675,5.08259e+06
25,19294,5.18296e+06
25,20127,4.96845e+06
25,20055,4.98629e+06
25,19901,5.02487e+06
25,19977,5.00576e+06
25,20170,4.95786e+06
25,19713,5.07279e+06
25,19441,5.14377e+06
25,19556,5.11352e+06
25,20149,4.96303e+06
25,19984,5.004e+06
25,19929,5.01781e+06
25,19656,5.08751e+06
25,19450,5.14139e+06
25,17999,5.55586e+06
25,19852,5.03728e+06
25,19913,5.02185e+06
25,15939,6.27392e+06
25,18938,5.28039e+06
25,19929,5.01781e+06
25,19797,5.05127e+06
25,20472,4.88472e+06
25,18321,5.45822e+06
25,20131,4.96746e+06
25,17818,5.6123e+06
25,20094,4.97661e+06
25,20070,4.98256e+06
25,19636,5.09269e+06
25,19716,5.07202e+06
25,19856,5.03626e+06
25,18061,5.53679e+06
25,19625,5.09554e+06
25,20651,4.84238e+06
26,17834,5.60727e+06
26,19456,5.1398e+06
26,15879,6.29763e+06
26,19329,5.17357e+06
26,17738,5.63761e+06
26,19519,5.12321e+06
26,17849,5.60255e+06
26,20056,4.98604e+06
26,19628,5.09476e+06
26,19097,5.23642e+06
26,16790,5.95593e+06
26,18753,5.33248e+06
26,20141,4.965e+06
26,19570,5.10986e+06
26,19745,5.06457e+06
26,17643,5.66797e+06
26,18830,5.31067e+06
26,19728,5.06894e+06
26,20978,4.7669e+06
26,19530,5.12033e+06
26,18842,5.30729e+06
26,8147,1.22745e+07
26,18746,5.33447e+06
26,19943,5.01429e+06
26,17258,5.79441e+06
26,18810,5.31632e+06
26,20424,4.8962e+06
26,18090,5.52792e+06
26,8242,1.2133e+07
26,20138,4.96574e+06
26,20237,4.94144e+06
26,19782,5.0551e+06
26,19456,5.1398e+06
26,20342,4.91594e+06
26,18982,5.26815e+06
26,20510,4.87567e+06
26,20045,4.98878e+06
26,19627,5.09502e+06
26,19979,5.00526e+06
26,19522,5.12243e+06
26,20778,4.81278e+06
26,19912,5.0221e+06
26,19796,5.05153e+06
26,19841,5.04007e+06
26,20198,4.95099e+06
26,19333,5.1725e+06
26,19653,5.08828e+06
26,19913,5.02185e+06
26,20313,4.92296e+06
26,19105,5.23423e+06
26,19556,5.11352e+06
26,19564,5.11143e+06
26,19897,5.02588e+06
26,19706,5.0746e+06
26,19837,5.04108e+06
26,18081,5.53067e+06
26,18412,5.43124e+06
26,19818,5.04592e+06
26,20168,4.95835e+06
26,19976,5.00601e+06
26,19693,5.07795e+06
26,19271,5.18914e+06
26,19439,5.1443e+06
26,19205,5.20698e+06
26,19978,5.00551e+06
26,19894,5.02664e+06
26,20024,4.99401e+06
26,18109,5.52212e+06
26,19614,5.0984e+06
26,19864,5.03423e+06
26,20076,4.98107e+06
26,19380,5.15996e+06
26,17626,5.67344e+06
26,19758,5.06124e+06
26,19471,5.13584e+06
26,18289,5.46777e+06
26,19808,5.04847e+06
26,19662,5.08595e+06
26,20027,4.99326e+06
26,19947,5.01329e+06
26,20169,4.9581e+06
26,19946,5.01354e+06
26,19462,5.13822e+06
26,19653,5.08828e+06
26,20031,4.99226e+06
26,19658,5.08699e+06
26,19769,5.05842e+06
26,17845,5.60381e+06
26,19954,5.01153e+06
26,19711,5.07331e+06
26,19846,5.0388e+06
26,15756,6.34679e+06
26,17600,5.68182e+06
26,19833,5.0421e+06
26,20077,4.98082e+06
26,19984,5.004e+06
26,18846,5.30617e+06
26,19654,5.08802e+06
26,20229,4.9434e+06
26,19978,5.00551e+06
27,19720,5.07099e+06
27,18348,5.45019e+06
27,19064,5.24549e+06
27,18690,5.35045e+06
27,18375,5.44218e+06
27,19903,5.02437e+06
27,18439,5.42329e+06
27,18947,5.27788e+06
27,19188,5.21159e+06
27,18212,5.49089e+06
27,19927,5.01832e+06
27,18714,5.34359e+06
27,19946,5.01354e+06
27,19380,5.15996e+06
27,19206,5.20671e+06
27,19979,5.00526e+06
27,19501,5.12794e+06
27,19849,5.03804e+06
27,20153,4.96204e+06
27,18120,5.51876e+06
27,19948,5.01303e+06
27,19918,5.02058e+06
27,19872,5.03221e+06
27,18319,5.45881e+06
27,19234,5.19913e+06
27,19589,5.10491e+06
27,18309,5.46179e+06
27,18293,5.46657e+06
27,19638,5.09217e+06
27,18598,5.37692e+06
27,19651,5.0888e+06
27,18774,5.32652e+06
27,17219,5.80754e+06
27,19771,5.05791e+06
27,19791,5.0528e+06
27,20281,4.93072e+06
27,19903,5.02437e+06
27,18294,5.46627e+06
27,19954,5.01153e+06
27,19684,5.08027e+06
27,19361,5.16502e+06
27,19767,5.05894e+06
27,19967,5.00826e+06
27,19791,5.0528e+06
27,18041,5.54293e+06
27,20055,4.98629e+06
27,18232,5.48486e+06
27,18673,5.35533e+06
27,17887,5.59065e+06
27,18955,5.27565e+06
27,19990,5.0025e+06
27,19611,5.09918e+06
27,19785,5.05433e+06
27,19928,5.01807e+06
27,18220,5.48847e+06
27,19751,5.06303e+06
27,19660,5.08647e+06
27,18756,5.33163e+06
27,18306,5.46269e+06
27,19824,5.04439e+06
27,20155,4.96155e+06
27,19705,5.07485e+06
27,19814,5.04694e+06
27,19566,5.11091e+06
27,17896,5.58784e+06
27,20205,4.94927e+06
27,19206,5.20671e+06
27,20460,4.88759e+06
27,20090,4.9776e+06
27,19746,5.06432e+06
27,19084,5.23999e+06
27,18560,5.38793e+06
27,20013,4.99675e+06
27,19946,5.01354e+06
27,18686,5.3516e+06
27,20290,4.92854e+06
27,19655,5.08776e+06
27,19337,5.17143e+06
27,19722,5.07048e+06
27,20204,4.94951e+06
27,20009,4.99775e+06
27,19498,5.12873e+06
27,20355,4.9128e+06
27,19908,5.02311e+06
27,19698,5.07666e+06
27,19947,5.01329e+06
27,19825,5.04414e+06
27,19372,5.16209e+06
27,19859,5.0355e+06
27,17882,5.59222e+06
27,18218,5.48908e+06
27,19653,5.08828e+06
27,19943,5.01429e+06
27,18139,5.51298e+06
27,20098,4.97562e+06
27,20165,4.95909e+06
27,19778,5.05612e+06
27,19363,5.16449e+06
27,19425,5.14801e+06
27,19514,5.12453e+06
28,18052,5.53955e+06
28,17726,5.64143e+06
28,19460,5.13875e+06
28,19515,5.12426e+06
28,19960,5.01002e+06
28,19743,5.06509e+06
28,18745,5.33476e+06
28,19476,5.13452e+06
28,20073,4.98182e+06
28,19741,5.0656e+06
28,19744,5.06483e+06
28,19643,5.09087e+06
28,17817,5.61262e+06
28,19925,5.01882e+06
28,19924,5.01907e+06
28,20003,4.99925e+06
28,21822,4.58253e+06
28,19990,5.0025e+06
28,20104,4.97413e+06
28,19793,5.05229e+06
28,20107,4.97339e+06
28,19711,5.07331e+06
28,18912,5.28765e+06
28,20081,4.97983e+06
28,19767,5.05894e+06
28,19793,5.05229e+06
28,20145,4.96401e+06
28,19791,5.0528e+06
28,19725,5.06971e+06
28,18443,5.42211e+06
28,19465,5.13743e+06
28,20329,4.91908e+06
28,20184,4.95442e+06
28,20163,4.95958e+06
28,18643,5.36394e+06
28,17828,5.60915e+06
28,18363,5.44573e+06
28,20141,4.965e+06
28,19951,5.01228e+06
28,20450,4.88998e+06
28,19840,5.04032e+06
28,20045,4.98878e+06
28,20092,4.97711e+06
28,20125,4.96894e+06
28,19729,5.06868e+06
28,20023,4.99426e+06
28,19522,5.12243e+06
28,20717,4.82695e+06
28,19087,5.23917e+06
28,19846,5.0388e+06
28,20014,4.9965e+06
28,18675,5.35475e+06
28,19651,5.0888e+06
28,16907,5.91471e+06
28,19845,5.03905e+06
28,20001,4.99975e+06
28,20090,4.9776e+06
28,18715,5.34331e+06
28,19998,5.0005e+06
28,19709,5.07382e+06
28,20124,4.96919e+06
28,19359,5.16556e+06
28,20023,4.99426e+06
28,18263,5.47555e+06
28,18953,5.27621e+06
28,12951,7.72141e+06
28,18448,5.42064e+06
28,21056,4.74924e+06
28,19815,5.04668e+06
28,19676,5.08233e+06
28,20076,4.98107e+06
28,18469,5.41448e+06
28,19539,5.11797e+06
28,18898,5.29157e+06
28,19834,5.04185e+06
28,19171,5.21621e+06
28,18927,5.28346e+06
28,20370,4.90918e+06
28,18729,5.33931e+06
28,20050,4.98753e+06
28,19899,5.02538e+06
28,18001,5.55525e+06
28,19833,5.0421e+06
28,20442,4.89189e+06
28,19705,5.07485e+06
28,20074,4.98157e+06
28,20553,4.86547e+06
28,19713,5.07279e+06
28,20141,4.965e+06
28,19962,5.00952e+06
28,19927,5.01832e+06
28,19747,5.06406e+06
28,19962,5.00952e+06
28,20091,4.97735e+06
28,19994,5.0015e+06
28,19629,5.0945e+06
28,19951,5.01228e+06
28,18932,5.28206e+06
28,19565,5.11117e+06
28,19923,5.01932e+06
29,19021,5.25735e+06
29,19045,5.25072e+06
29,19617,5.09762e+06
29,19959,5.01027e+06
29,18529,5.39695e+06
29,19838,5.04083e+06
29,19919,5.02033e+06
29,19690,5.07872e+06
29,19645,5.09035e+06
29,18773,5.3268e+06
29,17612,5.67795e+06
29,19642,5.09113e+06
29,18736,5.33732e+06
29,19444,5.14297e+06
29,19861,5.03499e+06
29,19649,5.08932e+06
29,19970,5.00751e+06
29,19731,5.06817e+06
29,19779,5.05587e+06
29,19807,5.04872e+06
29,19506,5.12663e+06
29,19700,5.07614e+06
29,19984,5.004e+06
29,18657,5.35992e+06
29,20210,4.94805e+06
29,18878,5.29717e+06
29,19826,5.04388e+06
29,19545,5.1164e+06
29,20283,4.93024e+06
29,19497,5.12899e+06
29,18571,5.38474e+06
29,17962,5.56731e+06
29,18963,5.27343e+06
29,18737,5.33703e+06
29,18026,5.54754e+06
29,19856,5.03626e+06
29,19756,5.06175e+06
29,20071,4.98231e+06
29,17089,5.85172e+06
29,19621,5.09658e+06
29,19459,5.13901e+06
29,19998,5.0005e+06
29,20685,4.83442e+06
29,20215,4.94682e+06
29,16976,5.89067e+06
29,19866,5.03373e+06
29,17846,5.6035e+06
29,20178,4.95589e+06
29,39685,2.51984e+06
29,20287,4.92927e+06
29,19991,5.00225e+06
29,18488,5.40891e+06
29,19527,5.12111e+06
29,19340,5.17063e+06
29,20056,4.98604e+06
29,17561,5.69444e+06
29,18467,5.41506e+06
29,19686,5.07975e+06
29,19061,5.24631e+06
29,19808,5.04847e+06
29,19942,5.01454e+06
29,20003,4.99925e+06
29,19685,5.08001e+06
29,19791,5.0528e+06
29,19631,5.09398e+06
29,18124,5.51755e+06
29,19672,5.08337e+06
29,19898,5.02563e+06
29,19131,5.22712e+06
29,19299,5.18162e+06
29,19513,5.12479e+06
29,19592,5.10412e+06
29,19931,5.01731e+06
29,19744,5.06483e+06
29,19607,5.10022e+06
29,20004,4.999e+06
29,19823,5.04465e+06
29,19900,5.02513e+06
29,19744,5.06483e+06
29,19267,5.19022e+06
29,19664,5.08544e+06
29,18386,5.43892e+06
29,18772,5.32708e+06
29,20115,4.97141e+06
29,19427,5.14748e+06
29,19594,5.1036e+06
29,21842,4.57834e+06
29,19640,5.09165e+06
29,18514,5.40132e+06
29,20176,4.95638e+06
29,18403,5.4339e+06
29,17902,5.58597e+06
29,19618,5.09736e+06
29,20019,4.99525e+06
29,17353,5.76269e+06
29,19426,5.14774e+06
29,20395,4.90316e+06
29,19292,5.1835e+06
29,18247,5.48035e+06
29,15945,6.27156e+06
30,20044,4.98902e+06
30,18702,5.34702e+06
30,19600,5.10204e+06
30,19469,5.13637e+06
30,19874,5.0317e+06
30,20235,4.94193e+06
30,20080,4.98008e+06
30,19773,5.0574e+06
30,20440,4.89237e+06
30,20236,4.94169e+06
30,20277,4.9317e+06
30,16191,6.17627e+06
30,19699,5.0764e+06
30,19757,5.0615e+06
30,19526,5.12138e+06
30,19775,5.05689e+06
30,18139,5.51298e+06
30,20238,4.9412e+06
30,20103,4.97438e+06
30,18851,5.30476e+06
30,19909,5.02285e+06
30,20012,4.997e+06
30,19698,5.07666e+06
30,20629,4.84754e+06
30,19441,5.14377e+06
30,13401,7.46213e+06
30,13255,7.54432e+06
30,17758,5.63126e+06
30,19819,5.04566e+06
30,17457,5.72836e+06
30,19598,5.10256e+06
30,19741,5.0656e+06
30,19577,5.10803e+06
30,19610,5.09944e+06
30,20173,4.95712e+06
30,18252,5.47885e+06
30,19894,5.02664e+06
30,18441,5.4227e+06
30,19608,5.09996e+06
30,19648,5.08958e+06
30,18610,5.37346e+06
30,19064,5.24549e+06
30,19317,5.17679e+06
30,20178,4.95589e+06
30,20010,4.9975e+06
30,20142,4.96475e+06
30,19747,5.06406e+06
30,19213,5.20481e+06
30,17900,5.58659e+06
30,18147,5.51055e+06
30,20075,4.98132e+06
30,19643,5.09087e+06
30,20051,4.98728e+06
30,18883,5.29577e+06
30,19813,5.04719e+06
30,19319,5.17625e+06
30,19887,5.02841e+06
30,18163,5.5057e+06
30,20123,4.96944e+06
30,20024,4.99401e+06
30,19920,5.02008e+06
30,19962,5.00952e+06
30,20652,4.84215e+06
30,20306,4.92465e+06
30,18427,5.42682e+06
30,20308,4.92417e+06
30,20216,4.94658e+06
30,20079,4.98033e+06
30,19713,5.07279e+06
30,20066,4.98355e+06
30,18580,5.38213e+06
30,20213,4.94731e+06
30,18498,5.40599e+06
30,19849,5.03804e+06
30,20092,4.97711e+06
30,19479,5.13373e+06
30,19987,5.00325e+06
30,19844,5.03931e+06
30,19721,5.07074e+06
30,19749,5.06355e+06
30,20644,4.84402e+06
30,18236,5.48366e+06
30,19857,5.03601e+06
30,18199,5.49481e+06
30,19976,5.00601e+06
30,19564,5.11143e+06
30,20242,4.94022e+06
30,17647,5.66669e+06
30,20354,4.91304e+06
30,19580,5.10725e+06
30,19381,5.15969e+06
30,19925,5.01882e+06
30,19781,5.05536e+06
30,18811,5.31604e+06
30,19679,5.08156e+06
30,17868,5.5966e+06
30,16879,5.92452e+06
30,19377,5.16076e+06
30,18238,5.48306e+06
30,20595,4.85555e+06
31,19874,5.0317e+06
31,19673,5.08311e+06
31,19636,5.09269e+06
31,20309,4.92393e+06
31,19061,5.24631e+06
31,19211,5.20535e+06
31,17196,5.81531e+06
31,18046,5.54139e+06
31,20299,4.92635e+06
31,17801,5.61766e+06
31,20201,4.95025e+06
31,20063,4.9843e+06
31,20100,4.97512e+06
31,18635,5.36625e+06
31,18645,5.36337e+06
31,19645,5.09035e+06
31,19935,5.0163e+06
31,17672,5.65867e+06
31,19758,5.06124e+06
31,20447,4.89069e+06
31,17713,5.64557e+06
31,8063,1.24023e+07
31,20340,4.91642e+06
31,8061,1.24054e+07
31,18919,5.28569e+06
31,19908,5.02311e+06
31,19427,5.14748e+06
31,19780,5.05561e+06
31,18266,5.47465e+06
31,20023,4.99426e+06
31,17862,5.59848e+06
31,18904,5.28989e+06
31,18465,5.41565e+06
31,19760,5.06073e+06
31,19877,5.03094e+06
31,19651,5.0888e+06
31,19993,5.00175e+06
31,20316,4.92223e+06
31,20042,4.98952e+06
31,19297,5.18215e+06
31,20080,4.98008e+06
31,19711,5.07331e+06
31,20212,4.94756e+06
31,20021,4.99476e+06
31,19792,5.05255e+06
31,17781,5.62398e+06
31,19985,5.00375e+06
31,19938,5.01555e+06
31,20002,4.9995e+06
31,20131,4.96746e+06
31,19296,5.18242e+06
31,19605,5.10074e+06
31,20130,4.96771e+06
31,19980,5.00501e+06
31,19435,5.14536e+06
31,20046,4.98853e+06
31,19516,5.124e+06
31,19753,5.06252e+06
31,19965,5.00877e+06
31,19916,5.02109e+06
31,19728,5.06894e+06
31,19918,5.02058e+06
31,19748,5.0638e+06
31,19124,5.22903e+06
31,20100,4.97512e+06
31,19358,5.16582e+06
31,19886,5.02866e+06
31,19911,5.02235e+06
31,9014,1.10939e+07
31,19840,5.04032e+06
31,8154,1.22639e+07
31,16827,5.94283e+06
31,22147,4.51528e+06
31,19891,5.0274e+06
31,19820,5.04541e+06
31,19672,5.08337e+06
31,18489,5.40862e+06
31,19391,5.15703e+06
31,19847,5.03854e+06
31,18866,5.30054e+06
31,18152,5.50903e+06
31,19643,5.09087e+06
31,17184,5.81937e+06
31,19759,5.06098e+06
31,19329,5.17357e+06
31,19275,5.18807e+06
31,19892,5.02715e+06
31,19811,5.0477e+06
31,19361,5.16502e+06
31,18060,5.5371e+06
31,19756,5.06175e+06
31,19518,5.12348e+06
31,18676,5.35447e+06
31,20253,4.93754e+06
31,19971,5.00726e+06
31,19699,5.0764e+06
31,18448,5.42064e+06
31,19628,5.09476e+06
31,19887,5.02841e+06
31,42541,2.35067e+06
32,19773,5.0574e+06
32,19736,5.06688e+06
32,18208,5.49209e+06
32,19907,5.02336e+06
32,19512,5.12505e+06
32,20565,4.86263e+06
32,19539,5.11797e+06
32,20603,4.85366e+06
32,20066,4.98355e+06
32,19534,5.11928e+06
32,18548,5.39142e+06
32,20209,4.94829e+06
32,18830,5.31067e+06
32,19488,5.13136e+06
32,19870,5.03271e+06
32,19000,5.26316e+06
32,19083,5.24027e+06
32,20199,4.95074e+06
32,20389,4.90461e+06
32,19553,5.1143e+06
32,19538,5.11823e+06
32,19961,5.00977e+06
32,20074,4.98157e+06
32,20266,4.93437e+06
32,18043,5.54232e+06
32,19707,5.07434e+06
32,18342,5.45197e+06
32,19826,5.04388e+06
32,19771,5.05791e+06
32,20052,4.98703e+06
32,19989,5.00275e+06
32,18204,5.4933e+06
32,19722,5.07048e+06
32,20015,4.99625e+06
32,19171,5.21621e+06
32,18357,5.44751e+06
32,20359,4.91183e+06
32,19181,5.21349e+06
32,19912,5.0221e+06
32,19992,5.002e+06
32,19621,5.09658e+06
32,19161,5.21893e+06
32,20413,4.89884e+06
32,19997,5.00075e+06
32,18052,5.53955e+06
32,19321,5.17572e+06
32,19924,5.01907e+06
32,20551,4.86594e+06
32,20002,4.9995e+06
32,18327,5.45643e+06
32,19700,5.07614e+06
32,19632,5.09372e+06
32,19367,5.16342e+06
32,19486,5.13189e+06
32,20103,4.97438e+06
32,19292,5.1835e+06
32,19908,5.02311e+06
32,17388,5.75109e+06
32,19120,5.23013e+06
32,19683,5.08053e+06
32,19291,5.18376e+06
32,18055,5.53863e+06
32,19324,5.17491e+06
32,18220,5.48847e+06
32,18880,5.29661e+06
32,18091,5.52761e+06
32,19933,5.01681e+06
32,20357,4.91232e+06
32,18563,5.38706e+06
32,19708,5.07408e+06
32,18100,5.52486e+06
32,19962,5.00952e+06
32,19626,5.09528e+06
32,18878,5.29717e+06
32,20024,4.99401e+06
32,19955,5.01128e+06
32,19912,5.0221e+06
32,19881,5.02993e+06
32,19591,5.10438e+06
32,19331,5.17304e+06
32,19770,5.05817e+06
32,19533,5.11954e+06
32,20050,4.98753e+06
32,19262,5.19157e+06
32,19566,5.11091e+06
32,19469,5.13637e+06
32,20324,4.92029e+06
32,20747,4.81997e+06
32,20078,4.98058e+06
32,19708,5.07408e+06
32,17498,5.71494e+06
32,19684,5.08027e+06
32,20058,4.98554e+06
32,17482,5.72017e+06
32,19121,5.22985e+06
32,19726,5.06945e+06
32,19640,5.09165e+06
32,17918,5.58098e+06
32,19389,5.15756e+06
32,20013,4.99675e+06
