num_threads,runtime_microseconds,throughput_ops_sec
31,419061,238629
31,405451,246639
31,456894,218869
31,499255,200298
31,469425,213027
31,411605,242951
31,437418,228614
31,410096,243845
31,434129,230346
31,400185,249884
31,443402,225529
31,496715,201323
31,514788,194255
31,349390,286213
31,445787,224322
31,346923,288248
31,366330,272978
31,390496,256085
31,388069,257686
31,372047,268783
31,452563,220964
31,502146,199145
31,529715,188781
31,474604,210702
31,330608,302473
31,396752,252047
31,465463,214840
31,457164,218740
31,405908,246361
31,487551,205107
31,374508,267017
31,318780,313696
31,491348,203522
32,426073,234702
32,382799,261234
32,414173,241445
32,542989,184166
32,427990,233650
32,446917,223755
32,439030,227775
32,399691,250193
32,492551,203025
32,417643,239439
32,394374,253566
32,379698,263367
32,392034,255080
32,460879,216977
32,438694,227949
32,350544,285271
32,383649,260655
32,481773,207567
32,448778,222827
32,497169,201139
32,306331,326444
32,471873,211921
32,438372,228117
32,392595,254715
32,482883,207090
32,390642,255989
32,375559,266270
32,413582,241790
32,419795,238212
32,473959,210989
32,411456,243039
32,434123,230349
32,404078,247477
32,443681,225387
32,487786,205008
32,436507,229091
32,495224,201929
32,393886,253881
32,426163,234652
32,419129,238590
32,330814,302285
32,487585,205092
32,490679,203799
32,420916,237577
32,457758,218456
32,458894,217915
32,364614,274263
32,446060,224185
32,402184,248642
32,401915,248809
32,376605,265530
32,429794,232670
32,419144,238581
32,384271,260233
32,413986,241554
32,453955,220286
32,436395,229150
32,474187,210887
32,406429,246045
32,491397,203501
32,419655,238291
32,456199,219203
32,280909,355987
32,496010,201609
32,462786,216083
32,423677,236029
32,423491,236133
32,455805,219392
32,404395,247283
32,407720,245266
32,377102,265180
32,407136,245618
32,414295,241374
32,389791,256548
32,478606,208940
32,383588,260696
32,136646,731818
32,465514,214816
32,512954,194949
32,377827,264671
32,423486,236135
32,366749,272666
32,531588,188116
32,430385,232350
32,410710,243481
32,496755,201306
32,411225,243176
32,436477,229107
32,458893,217916
32,502973,198818
32,415151,240876
32,431396,231806
32,479535,208535
32,481303,207769
32,439301,227634
32,476447,209887
32,412553,242393
32,374491,267029
32,431881,231545
32,407237,245557
